client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,7455,2,0.7002513657013575,0.4413145539906103,0.013137886785746863,0.9979879275653923,0.3092219755870069,0.9979673549848881,0.9979673549848881,0.004464285714285698,"{""0"": 0.9977628635346756, ""1"": 0.9981718464351006}","{""0"": 1.0, ""1"": 0.9963503649635036}","{""0"": 0.9955357142857143, ""1"": 1.0}",0.13392857142857142,0.9999474072543757,0.007471680641174316,0.9479166666666666,0.13392857142857142,0.007471680641174316,,5.793964834821723,6.80702977566291,3.1381945609170785,313.8194667302679,2412.687999982154,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,7455,2,0.1667741953084866,0.9617706237424547,0.010645361316467946,0.9973172367538564,0.9610413185634424,0.9972923302666992,0.9972923302666992,0.0,"{""0"": 0.9970326409495549, ""1"": 0.9975520195838433}","{""0"": 0.9940828402366864, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9951159951159951}",0.1056547619047619,0.9995773662734523,0.00749129056930542,0.9578454332552693,0.1056547619047619,0.00749129056930542,,6.552957220505876,7.118302376706862,1.8003940233176585,180.03940887318532,515.7170839956962,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,7455,2,0.037872609886107966,0.9959758551307847,0.008077181165087191,0.9986586183769283,0.9959384954000488,0.9986458110057146,0.9986458110057146,0.0,"{""0"": 0.9985141158989599, ""1"": 0.9987775061124694}","{""0"": 0.9970326409495549, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9975579975579976}",0.11755952380952381,0.9998220458318428,0.00110548734664917,0.9533799533799534,0.11755952380952381,0.00110548734664917,,6.9690428386836984,7.4663856662781045,2.0677094569721506,206.77094932809135,483.046875015134,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,7455,2,0.010689296456500111,0.9973172367538564,0.02210081905165377,0.9953051643192489,0.9972923302666992,0.9952545393784116,0.9952545393784116,0.01041666666666663,"{""0"": 0.9947643979057592, ""1"": 0.9957446808510638}","{""0"": 1.0, ""1"": 0.9915254237288136}","{""0"": 0.9895833333333334, ""1"": 1.0}",0.09077380952380952,0.999997020130139,0.06024259328842163,0.9640965273690406,0.09077380952380952,0.06024259328842163,,7.106338667924496,7.468458386687728,1.5143646685692507,151.43647203360246,465.9231250116136,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,7455,2,0.007687428602973038,0.9979879275653923,0.005202149119213573,0.9993293091884641,0.997968983061237,0.9993228160135164,0.9993228160135164,0.0,"{""0"": 0.9992565055762082, ""1"": 0.9993891264508247}","{""0"": 0.9985141158989599, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9987789987789988}",0.08035714285714286,0.9999955437911641,0.00035011768341064453,0.9680851063829787,0.08035714285714286,0.00035011768341064453,,7.172025864002342,7.435176213111304,1.3145418976684062,131.45419369309292,456.73366700066254,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,7455,2,0.00047549016077634104,1.0,0.012656391435787858,0.9973172367538564,1.0,0.9972923302666992,0.9972923302666992,0.0,"{""0"": 0.9970326409495549, ""1"": 0.9975520195838433}","{""0"": 0.9940828402366864, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9951159951159951}",0.125,0.9999485894222736,0.00012171268463134766,0.9512195121951219,0.125,0.00012171268463134766,,7.249940666159415,7.698353991845289,1.8926136151426884,189.2613607622384,472.07587500452064,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,7455,2,0.012371484000595956,0.9966465459423206,0.0012794733047485352,1.0,0.9966158507106714,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11011904761904762,1.0,0.0005829334259033203,0.9567757009345794,0.11011904761904762,0.0005829334259033203,,7.2782991340663825,7.627965069943805,2.105323591008654,210.53235906963104,508.2026250020135,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,7455,2,0.005148565330879744,0.9986586183769283,0.0004387859131990505,1.0,0.9986458110057146,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09672619047619048,1.0,0.00017315149307250977,0.9618320610687023,0.09672619047619048,0.00017315149307250977,,7.304990956179202,7.49595775997738,1.1562476296305926,115.6247681971108,469.76595898740925,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,7455,2,0.004700762681144018,0.9993293091884641,0.0025671999471038967,0.9986586183769283,0.9993228160135164,0.9986454517704517,0.9986454517704517,0.0014880952380952328,"{""0"": 0.9985119047619048, ""1"": 0.9987789987789988}","{""0"": 0.9985119047619048, ""1"": 0.9987789987789988}","{""0"": 0.9985119047619048, ""1"": 0.9987789987789988}",0.09523809523809523,0.9999985109741207,9.167194366455078e-05,0.9623971797884842,0.09523809523809523,9.167194366455078e-05,,7.444278456100575,7.632247414848299,0.8953845645744677,89.53845794982226,477.2888339939527,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,7455,2,0.004003195164083688,0.9993293091884641,0.012269685785668116,0.9993293091884641,0.9993228160135164,0.9993228160135164,0.9993228160135164,0.0,"{""0"": 0.9992565055762082, ""1"": 0.9993891264508247}","{""0"": 0.9985141158989599, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9987789987789988}",0.08333333333333333,0.9994496895905347,8.094310760498047e-05,0.9663319551092735,0.08333333333333333,8.094310760498047e-05,,7.478273045821552,7.806246516119666,1.659539334276131,165.9539315114574,515.3662919765338,1,0.01,64,,,,,,,,,,,,False,False,,
