client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,14159,2,0.7311503330866496,0.3273305084745763,55097.65590277778,0.3287429378531073,0.248926527763682,0.24740898219505714,0.24740898219505714,0.02103049421661407,"{""0"": 0.4948179643901143, ""1"": 0.0}","{""0"": 0.3310810810810811, ""1"": 0.0}","{""0"": 0.9789695057833859, ""1"": 0.0}",0.02103049421661409,0.6641949152542372,1.0,0.0,0.02103049421661409,1.0,,5.744162299729136,94.18269228419777,93.89414620021967,9389.414806522052,2168.425792013295,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,14159,2,0.018433956331056024,0.9978813559322034,48415.58090277778,0.3358050847457627,0.9976277261185231,0.2513877874702617,0.2513877874702617,0.0,"{""0"": 0.5027755749405234, ""1"": 0.0}","{""0"": 0.3358050847457627, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.6641949152542372,0.0,0.7982176957352005,1.0,0.0,,6.7837977660843265,86.39059591146233,85.89404139976921,8589.404288781196,582.2248339827638,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,14159,2,0.009613259764026022,0.9982344632768362,55204.992447916666,0.3358050847457627,0.9980236158366993,0.2513877874702617,0.2513877874702617,0.0,"{""0"": 0.5027755749405234, ""1"": 0.0}","{""0"": 0.3358050847457627, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.6641949152542372,0.0,0.7982176957352005,1.0,0.0,,7.202294116599689,89.14909168826092,88.58530557189893,8858.530348803566,571.2852090073284,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,14159,2,0.022447423924717845,0.9943502824858758,45716.91310763889,0.2761299435028249,0.9936406959530732,0.25206385851360963,0.25206385851360963,0.8559411146161935,"{""0"": 0.11790017211703958, ""1"": 0.38622754491017963}","{""0"": 0.09978150036416605, ""1"": 0.4420836189170665}","{""0"": 0.1440588853838065, ""1"": 0.34290271132376393}",0.8559411146161935,0.5880323495245854,1.0,0.38622754491017963,0.8559411146161935,1.0,,7.3497941447319715,93.08278539701797,92.1215089583914,9212.150933270063,571.767124987673,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,14159,2,0.00023395771018436387,1.0,50770.69305555556,0.3358050847457627,1.0,0.2513877874702617,0.2513877874702617,0.0,"{""0"": 0.5027755749405234, ""1"": 0.0}","{""0"": 0.3358050847457627, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.6641949152542372,0.0,0.7982176957352005,1.0,0.0,,7.420232956087031,86.99349350721872,86.30796843624,8630.79715763103,566.1015420046169,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,14159,2,0.00016438273596577346,1.0,51433.567881944444,0.3358050847457627,1.0,0.2513877874702617,0.2513877874702617,0.0,"{""0"": 0.5027755749405234, ""1"": 0.0}","{""0"": 0.3358050847457627, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.6641949152542372,0.0,0.7982176957352005,1.0,0.0,,7.449339960169323,87.43177839575311,86.78178909218107,8678.179021848646,562.9217500099912,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,14159,2,0.00020740836755269105,1.0,52443.91527777778,0.3358050847457627,1.0,0.2513877874702617,0.2513877874702617,0.0,"{""0"": 0.5027755749405234, ""1"": 0.0}","{""0"": 0.3358050847457627, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.6641949152542372,0.0,0.7982176957352005,1.0,0.0,,7.483586365357326,87.04782692130766,86.3031570462551,8630.315623245533,557.8427079890389,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,14159,2,0.009735767874129426,0.9957627118644068,48792.45078125,0.3358050847457627,0.9952652037617555,0.2513877874702617,0.2513877874702617,0.0,"{""0"": 0.5027755749405234, ""1"": 0.0}","{""0"": 0.3358050847457627, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.6641949152542372,0.0,0.7982176957352005,1.0,0.0,,7.506737763115348,87.0685024615849,86.23193679855962,8623.19404629506,575.3573330002837,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,14159,2,5.123577636065117e-05,1.0,53162.85998263889,0.2729519774011299,1.0,0.24984861476236023,0.24984861476236023,0.8548895899053628,"{""0"": 0.11820128479657388, ""1"": 0.3814959447281466}","{""0"": 0.09971098265895954, ""1"": 0.43853591160220995}","{""0"": 0.14511041009463724, ""1"": 0.33758639021796916}",0.8548895899053628,0.5880155067911659,1.0,0.3814959447281466,0.8548895899053628,1.0,,7.53407566594562,95.22761105917706,94.18079372434302,9418.079750674417,578.0835830082651,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,14159,2,7.6775534236933e-05,1.0,51357.82083333333,0.3358050847457627,1.0,0.2513877874702617,0.2513877874702617,0.0,"{""0"": 0.5027755749405234, ""1"": 0.0}","{""0"": 0.3358050847457627, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.6641949152542372,0.0,0.7982176957352005,1.0,0.0,,7.5228980728622314,88.69859127518744,88.06146649829704,8806.146544045256,568.3583329955582,1,0.01,64,,,,,,,,,,,,False,False,,
