client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,8030,2,0.7865980726021987,0.05603985056039851,0.036384322304421894,0.9925280199252802,0.054720465158896676,0.9614461302093336,0.9614461302093336,0.02564102564102566,"{""0"": 0.926829268292683, ""1"": 0.9960629921259843}","{""0"": 0.8837209302325582, ""1"": 0.9986842105263158}","{""0"": 0.9743589743589743, ""1"": 0.993455497382199}",0.1282051282051282,0.9996917760192392,0.22234594821929932,0.993455497382199,0.1282051282051282,0.22234594821929932,,5.744162299729136,6.605362188583947,2.829197449255817,282.9197521672565,2076.1258749989793,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,8030,2,0.017369747448426027,0.9987546699875467,0.021066482787808545,0.9968866749688667,0.9933434466522428,0.9830531725178596,0.9830531725178596,0.038461538461538436,"{""0"": 0.967741935483871, ""1"": 0.9983644095518482}","{""0"": 0.974025974025974, ""1"": 0.9980379332897319}","{""0"": 0.9615384615384616, ""1"": 0.9986910994764397}",0.08974358974358974,0.9998525942392087,0.06703442335128784,0.9977146588312112,0.08974358974358974,0.06703442335128784,,6.7837977660843265,7.263718803881911,2.164428830126617,216.44289203550971,487.1008339978289,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,8030,2,0.02431228031995348,0.9937733499377335,0.009903759074894389,0.9987546699875467,0.9682380210269839,0.9931794823881155,0.9931794823881155,0.02564102564102566,"{""0"": 0.987012987012987, ""1"": 0.999345977763244}","{""0"": 1.0, ""1"": 0.9986928104575163}","{""0"": 0.9743589743589743, ""1"": 1.0}",0.08974358974358974,0.9991993981445474,0.0020352602005004883,0.9977146588312112,0.08974358974358974,0.0020352602005004883,,7.202294116599689,7.3497941447319715,0.8175000535492805,81.75000705777292,487.82370798289776,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,8030,2,0.009903759074894389,0.9987546699875467,0.0012240904554626187,1.0,0.9931794823881155,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0641025641025641,1.0,0.10353314876556396,0.9983665468801045,0.0641025641025641,0.10353314876556396,,7.3497941447319715,7.414590436912907,0.9443067839066233,94.43068180174599,509.8968340025749,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,8030,2,0.000672041898304507,1.0,0.00014143605193776937,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10256410256410256,0.9999999999999999,0.0010766386985778809,0.9973890339425587,0.10256410256410256,0.0010766386985778809,,7.420232956087031,7.475982064254749,0.8543225724270567,85.4322598349582,477.7704580046702,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,8030,2,0.0002892133519568373,1.0,0.00015532019013055385,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08974358974358974,1.0,0.0001499652862548828,0.9977146588312112,0.08974358974358974,0.0001499652862548828,,7.449339960169323,7.468787565795245,0.5813918623040111,58.13918741648439,514.8638329992536,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,8030,2,0.00048427209213304403,1.0,0.032029304154268454,0.9931506849315068,1.0,0.9607905805062645,0.9607905805062645,0.1282051282051282,"{""0"": 0.9251700680272109, ""1"": 0.9964110929853182}","{""0"": 0.9855072463768116, ""1"": 0.9934938191281718}","{""0"": 0.8717948717948718, ""1"": 0.9993455497382199}",0.07692307692307693,0.9999811434951691,0.97948157787323,0.9977131656321464,0.07692307692307693,0.97948157787323,,7.483586365357326,8.033818862683933,2.0387565405057595,203.8756613378598,502.044749999186,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,8030,2,0.00925228632303725,0.9956413449564134,5.9915495652463644e-05,1.0,0.9773796900120124,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.038461538461538464,1.0,3.2901763916015625e-05,0.9990192873488069,0.038461538461538464,3.2901763916015625e-05,,7.506737763115348,7.53407566594562,0.2490819291417496,24.90819228004633,504.0570000128355,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,8030,2,5.9915495652463644e-05,1.0,0.00017345434417410826,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11538461538461539,1.0,0.0023441314697265625,0.9970636215334421,0.11538461538461539,0.0023441314697265625,,7.53407566594562,7.896481939981082,1.6884291068833008,168.84291102998566,506.7519159929361,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,8030,2,8.770719292582586e-05,1.0,2.8396295210068973e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0641025641025641,1.0,2.7060508728027344e-05,0.9983665468801045,0.0641025641025641,2.7060508728027344e-05,,7.5228980728622314,7.594016456049999,0.32124552756880026,32.12455356089166,492.0486670162063,1,0.01,64,,,,,,,,,,,,False,False,,
