client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,11999,2,0.6620199147023653,0.6966666666666667,0.04181518970596555,0.99375,0.4171640387009483,0.9925683571796173,0.9925683571796173,0.020576131687242816,"{""0"": 0.9896049896049897, ""1"": 0.9955317247542449}","{""0"": 1.0, ""1"": 0.9911032028469751}","{""0"": 0.9794238683127572, ""1"": 1.0}","[[714.0, 15.0], [0.0, 1671.0]]","[[0.9794238683127572, 0.0205761316872428], [0.0, 1.0]]","[""0"", ""1""]",0.10013717421124829,0.9859369834419307,0.05859726667404175,0.9786237188872621,0.10013717421124829,0.05859726667404175,,5.75456738865811,6.756910291847888,3.1330244046806595,313.30245478149624,4992.58937498962,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,11999,2,0.0782802514731884,0.9970833333333333,0.011470716192362536,0.9979166666666667,0.9965588092332883,0.997542006595206,0.997542006595206,0.0,"{""0"": 0.9965823650034177, ""1"": 0.9985016481869943}","{""0"": 0.9931880108991825, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970077797725913}","[[729.0, 0.0], [5.0, 1666.0]]","[[1.0, 0.0], [0.002992220227408737, 0.9970077797725913]]","[""0"", ""1""]",0.11796982167352538,0.999819092488965,0.0032514333724975586,0.9746133644587103,0.11796982167352538,0.0032514333724975586,,6.412776934421715,7.017814070158848,1.6427184077892873,164.27184299211828,1804.0962090017274,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,11999,2,0.010030081008536447,0.9995833333333334,0.00566921198639504,0.9979166666666667,0.9995076437285402,0.997542006595206,0.997542006595206,0.0,"{""0"": 0.9965823650034177, ""1"": 0.9985016481869943}","{""0"": 0.9931880108991825, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970077797725913}","[[729.0, 0.0], [5.0, 1666.0]]","[[1.0, 0.0], [0.002992220227408737, 0.9970077797725913]]","[""0"", ""1""]",0.09465020576131687,1.0,0.0006636977195739746,0.9797713280562885,0.09465020576131687,0.0006636977195739746,,6.878109877792128,7.23069465567416,1.0322058239001515,103.22058248899918,1476.950249998481,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,11999,2,0.0066849283956751035,0.9995833333333334,0.004925911872353601,0.9983333333333333,0.9995076437285402,0.9980267555503666,0.9980267555503666,0.005486968449931462,"{""0"": 0.9972489683631361, ""1"": 0.9988045427375971}","{""0"": 1.0, ""1"": 0.9976119402985074}","{""0"": 0.9945130315500685, ""1"": 1.0}","[[725.0, 4.0], [0.0, 1671.0]]","[[0.9945130315500685, 0.0054869684499314125], [0.0, 1.0]]","[""0"", ""1""]",0.10699588477366255,0.999981467465408,0.0013557076454162598,0.9771929824561404,0.10699588477366255,0.0013557076454162598,,7.184919683116228,8.109831059924884,2.8527967297020482,285.2796807061978,1392.3696670099162,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,11999,2,0.006690222555909331,0.9995833333333334,0.0002901662507946113,1.0,0.9995076437285402,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[729.0, 0.0], [0.0, 1671.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10973936899862825,1.0,0.00010097026824951172,0.9766218585622443,0.10973936899862825,0.00010097026824951172,,7.357989554825186,7.608999184902929,0.898319864540749,89.83198841895306,2772.8502499958267,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,11999,2,0.006368430309904445,0.9995833333333334,0.020739155242584895,0.9979166666666667,0.9995076437285402,0.9975344027861248,0.9975344027861248,0.005486968449931462,"{""0"": 0.9965635738831615, ""1"": 0.9985052316890882}","{""0"": 0.9986225895316805, ""1"": 0.997610513739546}","{""0"": 0.9945130315500685, ""1"": 0.9994015559545183}","[[725.0, 4.0], [1.0, 1670.0]]","[[0.9945130315500685, 0.0054869684499314125], [0.0005984440454817474, 0.9994015559545183]]","[""0"", ""1""]",0.10013717421124829,0.9997347843928379,0.0003600120544433594,0.9783245459871119,0.10013717421124829,0.0003600120544433594,,7.4401841103080635,7.503243576324891,0.42078628713713256,42.07862995919858,2487.634875011281,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,11999,2,0.006126666441368319,0.9995833333333334,0.0044510652569442755,0.99875,0.9995076437285402,0.9985240696565325,0.9985240696565325,0.0,"{""0"": 0.997946611909651, ""1"": 0.9991015274034142}","{""0"": 0.9959016393442623, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9982046678635548}","[[729.0, 0.0], [3.0, 1668.0]]","[[1.0, 0.0], [0.0017953321364452424, 0.9982046678635548]]","[""0"", ""1""]",0.11248285322359397,0.9999989275196318,0.00011026859283447266,0.9760514018691588,0.11248285322359397,0.00011026859283447266,,7.464802296055283,7.853209751427406,1.4870107462576465,148.70107606897383,2658.6958340049023,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,11999,2,0.006191733426883155,0.9995833333333334,0.000987126655768646,0.9995833333333334,0.9995076437285402,0.99950726284304,0.99950726284304,0.00137174211248281,"{""0"": 0.9993136582017845, ""1"": 0.9997008674842955}","{""0"": 1.0, ""1"": 0.9994019138755981}","{""0"": 0.9986282578875172, ""1"": 1.0}","[[728.0, 1.0], [0.0, 1671.0]]","[[0.9986282578875172, 0.0013717421124828531], [0.0, 1.0]]","[""0"", ""1""]",0.11248285322359397,1.0,0.00012755393981933594,0.9760514018691588,0.11248285322359397,0.00012755393981933594,,7.482062807755459,7.836337942771681,1.3708513767391541,137.08514164579307,2849.2602500045905,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,11999,2,0.005762099941229711,0.9995833333333334,0.010929437543669146,0.9983333333333333,0.9995076437285402,0.9980298138420354,0.9980298138420354,0.002743484224965731,"{""0"": 0.9972565157750343, ""1"": 0.9988031119090365}","{""0"": 0.9972565157750343, ""1"": 0.9988031119090365}","{""0"": 0.9972565157750343, ""1"": 0.9988031119090365}","[[727.0, 2.0], [2.0, 1669.0]]","[[0.9972565157750343, 0.0027434842249657062], [0.0011968880909634949, 0.9988031119090365]]","[""0"", ""1""]",0.09739368998628258,0.9989771262215791,0.00011038780212402344,0.9788980070339977,0.09739368998628258,0.00011038780212402344,,7.5212137999636415,7.889787696802066,1.3954232315923807,139.54232020703,2098.737499996787,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,11999,2,0.005765216450335605,0.9995833333333334,0.014045637376464009,0.9970833333333333,0.9995076437285402,0.9965454780616266,0.9965454780616266,0.008230452674897082,"{""0"": 0.9951823812801102, ""1"": 0.9979085748431431}","{""0"": 0.9986187845303868, ""1"": 0.9964200477326969}","{""0"": 0.9917695473251029, ""1"": 0.9994015559545183}","[[723.0, 6.0], [1.0, 1670.0]]","[[0.9917695473251029, 0.00823045267489712], [0.0005984440454817474, 0.9994015559545183]]","[""0"", ""1""]",0.09602194787379972,0.9999805124088035,0.0005756616592407227,0.9794841735052755,0.09602194787379972,0.0005756616592407227,,7.536556319615501,7.895439108370948,1.6264366716059657,162.64367663536444,2380.777541999123,1,0.01,64,,,,,,,,,,,,False,False,,
