client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,1167,10,2.393634796142578,0.0,0.6513604447245598,0.8247863247863247,0.0,0.42432080393055677,0.42432080393055677,0.21153846153846156,"{""0"": 0.8367346938775511, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.9568965517241379, ""6"": 0.7522935779816514, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8913043478260869, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.925, ""6"": 0.6029411764705882, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7884615384615384, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.9910714285714286, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.11538461538461539,0.9882377623003669,0.7822525501251221,0.9378531073446328,0.11538461538461539,0.7822525501251221,,5.979510341394314,8.206209684499534,0.0,0.0,1564.0122970000903,1,0.01,64,,,,,,,,,,False,False,,
2,2,1167,10,0.6912192106246948,0.8376068376068376,0.23004260286688805,0.8974358974358975,0.44587950875698934,0.658458209391087,0.658458209391087,0.15384615384615385,"{""0"": 0.9072164948453608, ""1"": 0.5454545454545454, ""2"": 0.0, ""3"": 0.0, ""4"": 0.6875, ""5"": 0.9652173913043478, ""6"": 0.845360824742268, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9777777777777777, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9166666666666666, ""5"": 0.940677966101695, ""6"": 0.7321428571428571, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8461538461538461, ""1"": 0.375, ""2"": 0.0, ""3"": 0.0, ""4"": 0.55, ""5"": 0.9910714285714286, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.07692307692307693,0.9945217826229539,0.8607012033462524,0.9608938547486033,0.07692307692307693,0.8607012033462524,,7.338714887875005,8.829696477005525,0.0,0.0,141.21912899997824,1,0.01,64,,,,,,,,,,False,False,,
2,3,1167,10,0.23285962268710136,0.9017094017094017,0.17788809165358543,0.9401709401709402,0.5797442316031196,0.7590086448320744,0.7590086448320744,0.038461538461538436,"{""0"": 0.8771929824561403, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7096774193548387, ""5"": 0.990990990990991, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8064516129032258, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9534883720930233, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.55, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.2692307692307692,0.997029972788544,0.0351794958114624,0.9629629629629629,0.2692307692307692,0.0351794958114624,,8.627650338763347,9.48067071540011,0.0,0.0,182.35287400000288,1,0.01,64,,,,,,,,,,False,False,,
2,4,1167,10,0.1639944538474083,0.9230769230769231,0.16594227403402328,0.9444444444444444,0.8501606045658908,0.9269691064581158,0.9269691064581158,0.038461538461538436,"{""0"": 0.8849557522123894, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7096774193548387, ""5"": 0.990990990990991, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.819672131147541, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9534883720930233, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.55, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.1346153846153846,0.9959287297840758,0.19569313526153564,0.9783783783783784,0.1346153846153846,0.19569313526153564,,9.610438615195163,10.333978020654,0.0,0.0,264.3784439999308,1,0.01,64,,,,,,,,,,False,False,,
2,5,1167,10,0.12013087049126625,0.9786324786324786,0.15363503154367208,0.9401709401709402,0.8437155521424399,0.7619780815552026,0.7619780815552026,0.11538461538461542,"{""0"": 0.9387755102040817, ""1"": 0.9411764705882353, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8235294117647058, ""5"": 0.9866666666666667, ""6"": 0.8817204301075269, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.8888888888888888, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9823008849557522, ""6"": 0.7884615384615384, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8846153846153846, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7, ""5"": 0.9910714285714286, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.17307692307692307,0.9892725657568961,0.24328160285949707,0.9758713136729222,0.17307692307692307,0.24328160285949707,,10.30074944742593,10.949566437191816,0.0,0.0,394.5010459999594,1,0.01,64,,,,,,,,,,False,False,,
2,6,1167,10,0.1241711936891079,0.9615384615384616,0.1077837236225605,0.9658119658119658,0.8245654580768065,0.7998612663055599,0.7998612663055599,0.019230769230769273,"{""0"": 0.9357798165137615, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8888888888888888, ""5"": 0.9865470852017937, ""6"": 0.9879518072289156, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8947368421052632, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9807692307692307, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.038461538461538464,0.9969869713734785,0.3798227310180664,0.989010989010989,0.038461538461538464,0.3798227310180664,,10.981829733626919,11.422408299578963,0.0,0.0,178.5870740000064,1,0.01,64,,,,,,,,,,False,False,,
2,7,1167,10,0.11360220983624458,0.9786324786324786,0.08219428081065416,0.9786324786324786,0.8437155521424399,0.9804633435467451,0.9804633435467451,0.05769230769230771,"{""0"": 0.9514563106796117, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9523809523809523, ""5"": 0.990990990990991, ""6"": 0.9879518072289156, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9607843137254902, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9090909090909091, ""5"": 1.0, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9423076923076923, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.057692307692307696,0.9993009765593364,0.614241361618042,0.9890710382513661,0.057692307692307696,0.614241361618042,,11.451175478238978,11.764940610487272,0.0,0.0,96.7130010000119,1,0.01,64,,,,,,,,,,False,False,,
2,8,1167,10,0.11327043734490871,0.9658119658119658,0.11023530550301075,0.9615384615384616,0.8276796590049603,0.9553065056042684,0.9553065056042684,0.019230769230769273,"{""0"": 0.9357798165137615, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8421052631578947, ""5"": 0.990990990990991, ""6"": 0.9629629629629629, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.8947368421052632, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8888888888888888, ""5"": 1.0, ""6"": 0.975, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9807692307692307, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8, ""5"": 0.9821428571428571, ""6"": 0.9512195121951219, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.09615384615384616,0.9991609149921118,0.13438361883163452,0.986449864498645,0.09615384615384616,0.13438361883163452,,11.91561382293427,12.31489811032037,0.0,0.0,204.81933400003527,1,0.01,64,,,,,,,,,,False,False,,
2,9,1167,10,0.09648139029741287,0.9829059829059829,0.08457372710108757,0.9786324786324786,0.8486401799654812,0.9804633435467451,0.9804633435467451,0.05769230769230771,"{""0"": 0.9514563106796117, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9523809523809523, ""5"": 0.990990990990991, ""6"": 0.9879518072289156, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9607843137254902, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9090909090909091, ""5"": 1.0, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9423076923076923, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.038461538461538464,0.9970296432518754,0.7457061409950256,0.989010989010989,0.038461538461538464,0.7457061409950256,,12.292303393394526,12.67051445292813,0.0,0.0,106.46467999993092,1,0.01,64,,,,,,,,,,False,False,,
2,10,1167,10,0.0977775827050209,0.9786324786324786,0.06887566717341542,0.9829059829059829,0.8437155521424399,0.9860151693093216,0.9860151693093216,0.038461538461538436,"{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.975609756097561, ""5"": 0.990990990990991, ""6"": 0.9879518072289156, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9523809523809523, ""5"": 1.0, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.057692307692307696,0.9989367808146173,0.333954393863678,0.9918256130790191,0.057692307692307696,0.333954393863678,,12.687017726423292,13.029881311711906,0.0,0.0,221.11774699999387,1,0.01,64,,,,,,,,,,False,False,,
