client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,322,2,0.6378215849399567,0.5230769230769231,0.33944423496723175,0.7076923076923077,0.3434343434343434,0.7006060606060607,0.7006060606060607,0.17647058823529416,"{""0"": 0.7466666666666667, ""1"": 0.6545454545454545}","{""0"": 0.6829268292682927, ""1"": 0.75}","{""0"": 0.8235294117647058, ""1"": 0.5806451612903226}","[[28.0, 6.0], [13.0, 18.0]]","[[0.8235294117647058, 0.17647058823529413], [0.41935483870967744, 0.5806451612903226]]","[""0"", ""1""]",0.08823529411764706,0.877642816786427,0.6035568714141846,0.6923076923076923,0.08823529411764706,0.6035568714141846,,5.793964834821723,6.524527785137015,2.27536928652665,227.53693290480092,2044.0980839921394,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,322,2,0.03844190388917923,1.0,0.010353594552725554,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08823529411764706,1.0,0.03646707534790039,0.9538461538461539,0.08823529411764706,0.03646707534790039,,6.6189510983614435,7.079241943720499,1.404816589478334,140.48165693285242,29.292958992300555,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,322,2,0.0016782894235802814,1.0,0.07420906484912848,0.9692307692307692,1.0,0.9692234848484849,0.9692234848484849,0.05882352941176472,"{""0"": 0.9696969696969697, ""1"": 0.96875}","{""0"": 1.0, ""1"": 0.9393939393939394}","{""0"": 0.9411764705882353, ""1"": 1.0}","[[32.0, 2.0], [0.0, 31.0]]","[[0.9411764705882353, 0.058823529411764705], [0.0, 1.0]]","[""0"", ""1""]",0.029411764705882353,0.9825770451968097,0.9921471476554871,0.9152542372881356,0.029411764705882353,0.9921471476554871,,6.928493508038392,7.298844005433717,1.227851703823088,122.78517351132415,28.900208009872586,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,322,2,0.0004464180365175707,1.0,0.00032981245749397203,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.058823529411764705,1.0,6.35385513305664e-05,0.96875,0.058823529411764705,6.35385513305664e-05,,7.257135475531166,7.583331340347111,0.6889536597410686,68.89536656522556,29.578417001175694,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,322,2,0.00012795670409104787,1.0,0.00014932375779608265,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.029411764705882353,1.0,0.0008591413497924805,0.9841269841269841,0.029411764705882353,0.0008591413497924805,,7.349945455700586,7.6255194729071,0.6737816442887696,67.37816595714352,34.96933299174998,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,322,2,6.44314059172757e-05,1.0,0.00019450984643754055,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08823529411764706,1.0,5.7578086853027344e-05,0.9538461538461539,0.08823529411764706,5.7578086853027344e-05,,7.438379617969287,7.759879306412484,0.9358011397915811,93.58011423806558,27.709000001777895,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,322,2,4.291062396077905e-05,1.0,0.00010033661965280771,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.029411764705882353,1.0,0.0004686117172241211,0.9841269841269841,0.029411764705882353,0.0004686117172241211,,7.484736908148747,7.690530662191618,0.6179677702356299,61.79677838536172,27.796915994258597,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,322,2,2.7499922907736618e-05,1.0,9.340146061731502e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11764705882352941,0.9999999999999998,0.00016427040100097656,0.9393939393939394,0.11764705882352941,0.00016427040100097656,,7.53954540033175,7.752198347424918,0.6303153688419357,63.03153653947327,30.34862499043811,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,322,2,2.268592197651742e-05,1.0,0.004617969970809099,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08823529411764706,0.9999999999999998,1.7404556274414062e-05,0.9538461538461539,0.08823529411764706,1.7404556274414062e-05,,7.588819811845469,7.803134330804373,0.6576897553911076,65.7689783220679,32.00079199450556,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,322,2,1.3717302863369696e-05,1.0,0.00025762546283658594,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.058823529411764705,0.9999999999999998,0.002990126609802246,0.96875,0.058823529411764705,0.002990126609802246,,7.6368844528267035,7.882088907797235,0.6591885396133434,65.91885341203238,27.70129199780058,1,0.01,64,,,,,,,,,,,,False,False,,
3,11,322,2,1.0552686035225634e-05,1.0,0.00018545746445397526,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.17647058823529413,0.9999999999999998,8.344650268554688e-06,0.9117647058823529,0.17647058823529413,8.344650268554688e-06,,7.675950120514879,7.851389150283462,0.6358626082011825,63.58626117335672,29.036583000561222,1,0.01,64,,,,,,,,,,,,False,False,,
3,12,322,2,9.36149831431976e-06,1.0,0.009316457435485148,0.9846153846153847,1.0,0.9845569018769305,0.9845569018769305,0.0,"{""0"": 0.9855072463768116, ""1"": 0.9836065573770492}","{""0"": 0.9714285714285714, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.967741935483871}","[[34.0, 0.0], [1.0, 30.0]]","[[1.0, 0.0], [0.03225806451612903, 0.967741935483871]]","[""0"", ""1""]",0.029411764705882353,1.0,1.0728836059570312e-05,0.9841269841269841,0.029411764705882353,1.0728836059570312e-05,,7.718638532046705,7.971106698417106,0.7574709706892157,75.74710011360852,30.047749998630024,1,0.01,64,,,,,,,,,,,,False,False,,
3,13,322,2,9.673221370576357e-06,1.0,0.000456195935754522,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.14705882352941177,1.0,1.5497207641601562e-06,0.9253731343283582,0.14705882352941177,1.5497207641601562e-06,,7.760961610801267,8.01069952910583,0.7911266577906724,79.11266445589445,31.52925000176765,1,0.01,64,,,,,,,,,,,,False,False,,
3,14,322,2,1.0287649502060958e-05,1.0,0.01470346003770473,0.9846153846153847,1.0,0.9845569018769305,0.9845569018769305,0.0,"{""0"": 0.9855072463768116, ""1"": 0.9836065573770492}","{""0"": 0.9714285714285714, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.967741935483871}","[[34.0, 0.0], [1.0, 30.0]]","[[1.0, 0.0], [0.03225806451612903, 0.967741935483871]]","[""0"", ""1""]",0.029411764705882353,0.9999999999999999,1.2755393981933594e-05,0.9841269841269841,0.029411764705882353,1.2755393981933594e-05,,7.794247003371209,8.037411766705,0.7662432486956862,76.62432751197126,27.362625012756325,1,0.01,64,,,,,,,,,,,,False,False,,
3,15,322,2,7.550997565886064e-06,1.0,2.68573940047645e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.058823529411764705,0.9999999999999999,9.059906005859375e-05,0.96875,0.058823529411764705,9.059906005859375e-05,,7.837120002182777,8.016596235742437,0.5991564280611136,59.91564277557538,27.824791992316023,1,0.01,64,,,,,,,,,,,,False,False,,
3,16,322,2,5.160383011570957e-06,1.0,0.004026829265054488,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.20588235294117646,1.0,5.960464477539062e-07,0.8985507246376812,0.20588235294117646,5.960464477539062e-07,,7.942609786697599,8.189015552641703,0.7257989855070587,72.57990272734624,28.026125000906177,1,0.01,64,,,,,,,,,,,,False,False,,
3,17,322,2,4.934072308060422e-06,1.0,7.545915912032797e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.029411764705882353,1.0,0.0001252889633178711,0.9841269841269841,0.029411764705882353,0.0001252889633178711,,7.9796761472410065,8.172160145871642,0.6158177754225018,61.58177744737198,34.825541995815,1,0.01,64,,,,,,,,,,,,False,False,,
3,18,322,2,4.5271069666341646e-06,1.0,9.603483272258018e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[34.0, 0.0], [0.0, 31.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08823529411764706,0.9999999999999999,5.638599395751953e-05,0.9538461538461539,0.08823529411764706,5.638599395751953e-05,,7.9967654568084106,8.17151312769467,0.6124567033413952,61.24567375863889,36.2574580067303,1,0.01,64,,,,,,,,,,,,False,False,,
