client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
10,1,11340,2,0.8205147617393069,0.1318342151675485,0.026437485732862517,0.9916225749559083,0.1164783794312427,0.9821299942150148,0.9821299942150148,0.0033444816053511683,"{""0"": 0.9691056910569106, ""1"": 0.9951542973731191}","{""0"": 0.9430379746835443, ""1"": 0.9994877049180327}","{""0"": 0.9966555183946488, ""1"": 0.9908583037074657}","[[298.0, 1.0], [18.0, 1951.0]]","[[0.9966555183946488, 0.0033444816053511705], [0.009141696292534281, 0.9908583037074657]]","[""0"", ""1""]",0.0802675585284281,0.9999662588610084,0.07651746273040771,0.9934343434343434,0.0802675585284281,0.07651746273040771,,5.732780216590892,6.8315885440194215,3.368281862859453,336.82818622485036,4146.7275000031805,1,0.01,64,,,,,,,,,,,,False,False,,
10,2,11340,2,0.03028370165783498,0.996031746031746,0.0013900872048301,1.0,0.9912198256783535,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[299.0, 0.0], [0.0, 1969.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0903010033444816,1.0,0.009837865829467773,0.9931904161412358,0.0903010033444816,0.009837865829467773,,6.534787807379065,7.192868681952502,2.0930891760048254,209.30892350793954,1038.422959012678,1,0.01,64,,,,,,,,,,,,False,False,,
10,3,11340,2,0.00304255994140274,0.9995590828924162,0.0035955495784744723,0.9991181657848325,0.9990355432914764,0.9980683405444077,0.9980683405444077,0.006688963210702337,"{""0"": 0.9966442953020134, ""1"": 0.999492385786802}","{""0"": 1.0, ""1"": 0.9989852866565195}","{""0"": 0.9933110367892977, ""1"": 1.0}","[[297.0, 2.0], [0.0, 1969.0]]","[[0.9933110367892977, 0.006688963210702341], [0.0, 1.0]]","[""0"", ""1""]",0.11371237458193979,0.9999989680016661,0.00718235969543457,0.9914400805639476,0.11371237458193979,0.00718235969543457,,6.854002855183558,7.213159982915114,1.222660932835662,122.26609801959593,1100.9979590016883,1,0.01,64,,,,,,,,,,,,False,False,,
10,4,11340,2,0.0028298393056805557,0.9991181657848325,0.001232467730814177,0.9995590828924162,0.9980792682926829,0.9990382752050979,0.9990382752050979,0.0,"{""0"": 0.998330550918197, ""1"": 0.9997459994919989}","{""0"": 0.9966666666666667, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994921279837481}","[[299.0, 0.0], [1.0, 1968.0]]","[[1.0, 0.0], [0.0005078720162519045, 0.9994921279837481]]","[""0"", ""1""]",0.10367892976588629,1.0,0.0005979537963867188,0.9921894683799446,0.10367892976588629,0.0005979537963867188,,7.0206341170303395,7.313968746179932,1.4912702500851682,149.12703651642823,1152.0532080030534,1,0.01,64,,,,,,,,,,,,False,False,,
10,5,11340,2,0.0001970364390015473,1.0,0.0011332568077098888,0.9995590828924162,1.0,0.9990382752050979,0.9990382752050979,0.0,"{""0"": 0.998330550918197, ""1"": 0.9997459994919989}","{""0"": 0.9966666666666667, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994921279837481}","[[299.0, 0.0], [1.0, 1968.0]]","[[1.0, 0.0], [0.0005078720162519045, 0.9994921279837481]]","[""0"", ""1""]",0.13377926421404682,1.0,0.0007098913192749023,0.9899446958270488,0.13377926421404682,0.0007098913192749023,,7.1494052415607605,7.361542223984597,1.2694994637975807,126.94994633870871,1749.6409579907777,1,0.01,64,,,,,,,,,,,,False,False,,
10,6,11340,2,0.00017500383890162792,1.0,0.05005551195548227,0.9916225749559083,1.0,0.9821788295644831,0.9821788295644831,0.0,"{""0"": 0.9692058346839546, ""1"": 0.9951518244450115}","{""0"": 0.940251572327044, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9903504316912138}","[[299.0, 0.0], [19.0, 1950.0]]","[[1.0, 0.0], [0.009649568308786187, 0.9903504316912138]]","[""0"", ""1""]",0.11705685618729098,0.9997987548687832,0.00018364191055297852,0.9899193548387096,0.11705685618729098,0.00018364191055297852,,7.194349723109882,7.512527946185737,2.067123617265197,206.71236604043892,1973.7682080012746,1,0.01,64,,,,,,,,,,,,False,False,,
10,7,11340,2,0.00025750924376350467,1.0,8.763567802816397e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[299.0, 0.0], [0.0, 1969.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07692307692307693,1.0,0.00019222497940063477,0.99419338550871,0.07692307692307693,0.00019222497940063477,,7.2283351342777165,7.290656029182074,0.5155119459438459,51.551196083434135,1568.673374989885,1,0.01,64,,,,,,,,,,,,False,False,,
10,8,11340,2,0.0005446129327740184,1.0,0.0072944206909192465,0.9969135802469136,1.0,0.9931906351932986,0.9931906351932986,0.02341137123745818,"{""0"": 0.988155668358714, ""1"": 0.9982256020278834}","{""0"": 1.0, ""1"": 0.9964574898785425}","{""0"": 0.9765886287625418, ""1"": 1.0}","[[292.0, 7.0], [0.0, 1969.0]]","[[0.9765886287625418, 0.023411371237458192], [0.0, 1.0]]","[""0"", ""1""]",0.06020066889632107,0.9999997421969461,0.11345475912094116,0.9954499494438828,0.06020066889632107,0.11345475912094116,,7.2560335741657225,7.565733192264125,1.6428255926396989,164.28256682502564,1741.209916988737,1,0.01,64,,,,,,,,,,,,False,False,,
10,9,11340,2,9.025163469939596e-05,1.0,0.025717891918854246,0.9991181657848325,1.0,0.9980683405444077,0.9980683405444077,0.006688963210702337,"{""0"": 0.9966442953020134, ""1"": 0.999492385786802}","{""0"": 1.0, ""1"": 0.9989852866565195}","{""0"": 0.9933110367892977, ""1"": 1.0}","[[297.0, 2.0], [0.0, 1969.0]]","[[0.9933110367892977, 0.006688963210702341], [0.0, 1.0]]","[""0"", ""1""]",0.11036789297658862,0.9943898485344502,0.00033652782440185547,0.9916897506925207,0.11036789297658862,0.00033652782440185547,,7.273209628769819,7.734243262498394,2.3653711414676697,236.53712735488682,1628.7567499966826,1,0.01,64,,,,,,,,,,,,False,False,,
10,10,11340,2,5.768133168102294e-05,1.0,0.002150892281659051,0.9995590828924162,1.0,0.9990382752050979,0.9990382752050979,0.0,"{""0"": 0.998330550918197, ""1"": 0.9997459994919989}","{""0"": 0.9966666666666667, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994921279837481}","[[299.0, 0.0], [1.0, 1968.0]]","[[1.0, 0.0], [0.0005078720162519045, 0.9994921279837481]]","[""0"", ""1""]",0.11371237458193979,0.9999994846554883,0.00018602609634399414,0.9914400805639476,0.11371237458193979,0.00018602609634399414,,7.284625382678947,7.618835304242711,2.1064552808489476,210.64552819254405,1651.117790999706,1,0.01,64,,,,,,,,,,,,False,False,,
