client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,13722,2,0.6866434313530145,0.5300546448087432,0.01140489820174353,0.9985428051001821,0.45356662720344876,0.9985282479878013,0.9985282479878013,0.0008097165991902688,"{""0"": 0.9983818770226537, ""1"": 0.998674618952949}","{""0"": 0.9975747776879548, ""1"": 0.9993368700265252}","{""0"": 0.9991902834008097, ""1"": 0.9980132450331126}","[[1234.0, 1.0], [3.0, 1507.0]]","[[0.9991902834008097, 0.0008097165991902834], [0.001986754966887417, 0.9980132450331126]]","[""0"", ""1""]",0.11740890688259109,0.9999947509661699,0.010166525840759277,0.9541864139020537,0.11740890688259109,0.010166525840759277,,5.729227706392558,6.863194318534548,3.423933288419324,342.3933393476732,3943.7715420062887,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,13722,2,0.015890323102127676,0.9992714025500911,0.03819756188597747,0.995264116575592,0.9992641239939006,0.9952114047069536,0.9952114047069536,0.010526315789473717,"{""0"": 0.9947089947089947, ""1"": 0.9957138147049126}","{""0"": 1.0, ""1"": 0.9914642153644123}","{""0"": 0.9894736842105263, ""1"": 1.0}","[[1222.0, 13.0], [0.0, 1510.0]]","[[0.9894736842105263, 0.010526315789473684], [0.0, 1.0]]","[""0"", ""1""]",0.11012145748987855,0.9855133344938398,0.009430170059204102,0.9569074778200254,0.11012145748987855,0.009430170059204102,,6.621848724442721,7.213320410717283,1.94619034749494,194.61903630975178,2112.061541993171,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,13722,2,0.0013079390709483346,1.0,0.03661784439227208,0.9934426229508196,1.0,0.9933670516040969,0.9933670516040969,0.014574898785425061,"{""0"": 0.9926590538336052, ""1"": 0.9940750493745886}","{""0"": 1.0, ""1"": 0.9882198952879581}","{""0"": 0.9854251012145749, ""1"": 1.0}","[[1217.0, 18.0], [0.0, 1510.0]]","[[0.9854251012145749, 0.014574898785425101], [0.0, 1.0]]","[""0"", ""1""]",0.0931174089068826,0.9967173339984879,0.0010173916816711426,0.9633173843700159,0.0931174089068826,0.0010173916816711426,,7.003334020704456,7.361546336568512,1.4253931070949581,142.53931428694185,1913.9776249940041,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,13722,2,0.0004143535144637924,1.0,0.010494292192455505,0.9989071038251366,1.0,0.9988962666201673,0.9988962666201673,0.0,"{""0"": 0.9987868985038415, ""1"": 0.9990056347364932}","{""0"": 0.9975767366720517, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980132450331126}","[[1235.0, 0.0], [3.0, 1507.0]]","[[1.0, 0.0], [0.001986754966887417, 0.9980132450331126]]","[""0"", ""1""]",0.10121457489878542,0.9996718876011372,9.632110595703125e-05,0.9599236641221374,0.10121457489878542,9.632110595703125e-05,,7.333446809595579,7.676190462197176,1.3193140700246566,131.9314136393334,1997.9089579865104,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,13722,2,8.290016947200435e-05,1.0,0.0015967966562954621,0.9989071038251366,1.0,0.9988962666201673,0.9988962666201673,0.0,"{""0"": 0.9987868985038415, ""1"": 0.9990056347364932}","{""0"": 0.9975767366720517, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980132450331126}","[[1235.0, 0.0], [3.0, 1507.0]]","[[1.0, 0.0], [0.001986754966887417, 0.9980132450331126]]","[""0"", ""1""]",0.10364372469635627,1.0,0.00019341707229614258,0.9593392630241423,0.10364372469635627,0.00019341707229614258,,7.544323506921417,7.896350287913145,1.8865830389792826,188.65830931361813,1950.7114169973647,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,13722,2,0.00013099387585900204,1.0,0.0005114742265039579,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1235.0, 0.0], [0.0, 1510.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09554655870445344,0.9999999999999999,0.0006146430969238281,0.9623964308476737,0.09554655870445344,0.0006146430969238281,,7.725008496801401,8.290729726483294,2.267990216362882,226.7990258814271,2030.7441669865511,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,13722,2,6.052809984011706e-05,1.0,0.0008883238347892942,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1235.0, 0.0], [0.0, 1510.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09959514170040486,1.0,0.00011801719665527344,0.9608654152083996,0.09959514170040486,0.00011801719665527344,,7.817400919305346,8.164981609836307,1.6880908706057365,168.80909134644605,2067.7750000031665,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,13722,2,5.5590631915080404e-05,1.0,0.007231149389723256,0.9981785063752276,1.0,0.9981607115935474,0.9981607115935474,0.0,"{""0"": 0.997979797979798, ""1"": 0.9983416252072969}","{""0"": 0.9959677419354839, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9966887417218543}","[[1235.0, 0.0], [5.0, 1505.0]]","[[1.0, 0.0], [0.0033112582781456954, 0.9966887417218543]]","[""0"", ""1""]",0.09473684210526316,1.0,2.384185791015625e-06,0.9627032196365954,0.09473684210526316,2.384185791015625e-06,,7.902716090707395,8.05448299577546,0.8402400144855546,84.02400206833293,2016.6077089961618,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,13722,2,0.00036489443452812214,1.0,4.520377876551085e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1235.0, 0.0], [0.0, 1510.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1311740890688259,1.0,7.164478302001953e-05,0.9490886235072281,0.1311740890688259,7.164478302001953e-05,,7.955723045875372,7.997968136745675,0.799494371842502,79.94943819236302,2059.8592909955187,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,13722,2,2.554960187702564e-05,1.0,5.422170482255074e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1235.0, 0.0], [0.0, 1510.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09878542510121457,1.0,5.0187110900878906e-05,0.9611712285168682,0.09878542510121457,5.0187110900878906e-05,,7.964960224166191,8.060004461703711,0.6462805932279165,64.62806255750183,1826.586208990193,1,0.01,64,,,,,,,,,,,,False,False,,
