client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,11,13722,2,2.206978933827486e-05,1.0,0.00018235570026918987,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08986928104575163,1.0,4.291534423828125e-05,0.9651015228426396,0.08986928104575163,4.291534423828125e-05,,7.9843158253158455,8.385517112454147,1.468644878641838,146.8644916987695,915.1262500090525,1,0.01,64,,,,,,,,,,,,False,False,,
4,12,13722,2,2.8177272048027546e-05,1.0,8.905028571885047e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0857843137254902,1.0,6.663799285888672e-05,0.9666348903717826,0.0857843137254902,6.663799285888672e-05,,8.085618853855665,8.110729220449286,0.21784816810050703,21.784816748190014,911.9592919887509,1,0.01,64,,,,,,,,,,,,False,False,,
4,13,13722,2,3.13163605655021e-05,1.0,0.00024046972062341263,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1053921568627451,1.0,9.810924530029297e-05,0.9593188268684958,0.1053921568627451,9.810924530029297e-05,,8.10235293421594,8.449852109301212,1.576734567671932,157.67345879416786,878.3830830070656,1,0.01,64,,,,,,,,,,,,False,False,,
4,14,13722,2,1.928238632603478e-05,1.0,0.00010030651817011626,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09395424836601307,1.0,0.0003509521484375,0.9635730123535001,0.09395424836601307,0.0003509521484375,,8.109860672583704,8.327701967599413,1.5424017474019531,154.24018277129744,884.7216670110356,1,0.01,64,,,,,,,,,,,,False,False,,
4,15,13722,2,1.5857384802751936e-05,1.0,2.5078087557715682e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09803921568627451,1.0,1.823902130126953e-05,0.9620493358633776,0.09803921568627451,1.823902130126953e-05,,8.137807777311567,8.144618305591797,0.14179577555141074,14.17957810191082,833.3693330059759,1,0.01,64,,,,,,,,,,,,False,False,,
4,16,13722,2,1.4356871741806255e-05,1.0,1.316168867941637e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09395424836601307,1.0,1.704692840576172e-05,0.9635730123535001,0.09395424836601307,1.704692840576172e-05,,8.160243941913732,8.163076461903321,0.05885874968549249,5.8858749864558275,924.7949169948697,1,0.01,64,,,,,,,,,,,,False,False,,
4,17,13722,2,1.6998811948132093e-05,1.0,1.1289474567219745e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11519607843137254,0.9999999999999999,1.0251998901367188e-05,0.9557021677662583,0.11519607843137254,1.0251998901367188e-05,,8.22633741234779,8.242534064514158,0.11693945053910632,11.693944918599831,902.068583003711,1,0.01,64,,,,,,,,,,,,False,False,,
4,18,13722,2,1.4578563899027189e-05,1.0,1.3738010915572927e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09722222222222222,1.0,2.181529998779297e-05,0.9623536855425499,0.09722222222222222,2.181529998779297e-05,,8.232131062322749,8.236276076651942,0.02227723234329704,2.227723130343742,830.3130420099478,1,0.01,64,,,,,,,,,,,,False,False,,
4,19,13722,2,1.1825039797089589e-05,1.0,1.0941320132862825e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10784313725490197,1.0,1.52587890625e-05,0.9584120982986768,0.10784313725490197,1.52587890625e-05,,8.281280904388343,8.28554297614324,0.02964299501479341,2.9642994516361507,935.1577079796698,1,0.01,64,,,,,,,,,,,,False,False,,
4,20,13722,2,1.0581743100733864e-05,1.0,1.296127635045153e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08251633986928104,1.0,1.728534698486328e-05,0.9678650970410436,0.08251633986928104,1.728534698486328e-05,,8.286270569357013,8.30714471123002,0.42231472762971994,42.23147316693699,932.9582089849282,1,0.01,64,,,,,,,,,,,,False,False,,
4,1,13722,2,0.6851718495058459,0.5540983606557377,0.016772992898125286,0.9978142076502732,0.48119448119448116,0.9977893638199793,0.9977893638199793,0.0,"{""0"": 0.9975550122249389, ""1"": 0.9980237154150198}","{""0"": 0.9951219512195122, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9960552268244576}",0.11437908496732026,0.9997059166380676,0.010076582431793213,0.9556743162527507,0.11437908496732026,0.010076582431793213,,5.729227706392558,6.92981316157935,3.641284089176455,364.12841304982715,1962.1265410096385,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,13722,2,0.014286449157394642,1.0,0.024964845241155734,0.9934426229508196,1.0,0.993355119825708,0.993355119825708,0.014705882352941124,"{""0"": 0.9925925925925926, ""1"": 0.9941176470588236}","{""0"": 1.0, ""1"": 0.9883040935672515}","{""0"": 0.9852941176470589, ""1"": 1.0}",0.09803921568627451,0.9999862601938346,0.013923943042755127,0.9620493358633776,0.09803921568627451,0.013923943042755127,,6.621848724442721,7.116843379345248,1.840145065340008,184.0145082558906,796.0963330115192,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,13722,2,0.0017775114419935054,0.9996357012750455,0.0101855885579933,0.9963570127504554,0.9996313566304305,0.996314446831364,0.996314446831364,0.0032679738562091387,"{""0"": 0.9959183673469387, ""1"": 0.9967105263157895}","{""0"": 0.9951060358890701, ""1"": 0.9973666886109283}","{""0"": 0.9967320261437909, ""1"": 0.9960552268244576}",0.08333333333333333,0.9997168439863898,0.0021982789039611816,0.967228762328985,0.08333333333333333,0.0021982789039611816,,7.003334020704456,7.504912363811977,1.5216901396903526,152.16901822830522,764.3636669963598,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,13722,2,0.0014268521674323915,0.9996357012750455,0.00019208572747058582,1.0,0.9996313566304305,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12418300653594772,1.0,0.0001811385154724121,0.9524107701941139,0.12418300653594772,0.0001811385154724121,,7.333446809595579,7.434988874926626,0.5534913087933138,55.349131195200705,757.0628339890391,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,13722,2,8.232787098846572e-05,1.0,0.0028545976882776093,0.9981785063752276,1.0,0.9981576590175174,0.9981576590175174,0.0,"{""0"": 0.9979616795760293, ""1"": 0.9983536384590056}","{""0"": 0.9959316517493898, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9967126890203813}",0.09803921568627451,1.0,0.00017839670181274414,0.9620493358633776,0.09803921568627451,0.00017839670181274414,,7.544323506921417,8.09202622478317,2.235477661644113,223.54776840580698,762.7228329947684,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,13722,2,0.00020208857533234972,1.0,0.004356972959168732,0.9992714025500911,1.0,0.9992628893662728,0.9992628893662728,0.0,"{""0"": 0.9991836734693877, ""1"": 0.9993421052631579}","{""0"": 0.99836867862969, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986850756081526}",0.09477124183006536,0.9999852113259271,1.609325408935547e-05,0.9632678910702976,0.09477124183006536,1.609325408935547e-05,,7.725008496801401,8.257134245949194,1.8715202597353005,187.15202730414867,754.5647920051124,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,13722,2,6.426255615308968e-05,1.0,4.065475733896587e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11274509803921569,1.0,3.981590270996094e-05,0.9566037735849057,0.11274509803921569,3.981590270996094e-05,,7.817400919305346,7.838755077274645,0.1740940135039309,17.4094015175695,758.2267910183873,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,13722,2,4.830025525649923e-05,1.0,0.009474221797444083,0.9981785063752276,1.0,0.9981564870500771,0.9981564870500771,0.0032679738562091387,"{""0"": 0.9979550102249489, ""1"": 0.9983579638752053}","{""0"": 0.9991809991809992, ""1"": 0.9973753280839895}","{""0"": 0.9967320261437909, ""1"": 0.9993425378040762}",0.10702614379084967,0.999771233849509,7.11679458618164e-05,0.9583858764186634,0.10702614379084967,7.11679458618164e-05,,7.902716090707395,7.996423563097762,0.8307853597058817,83.07853732958269,812.9349579976406,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,13722,2,3.184611066603264e-05,1.0,2.6084827347171255e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09477124183006536,1.0,2.586841583251953e-05,0.9632678910702976,0.09477124183006536,2.586841583251953e-05,,7.955723045875372,7.963682700194856,0.10638008390934356,10.638008461162542,788.2971249928232,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,13722,2,2.6231315809296618e-05,1.0,2.524583836676293e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11764705882352941,1.0,2.1696090698242188e-05,0.9548022598870056,0.11764705882352941,2.1696090698242188e-05,,7.964960224166191,7.9727376688865474,0.07651003343058725,7.651003459277142,748.3052079915069,1,0.01,64,,,,,,,,,,,,False,False,,
4,11,13722,2,2.206978933827486e-05,1.0,0.00018235570026918987,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08986928104575163,1.0,4.291534423828125e-05,0.9651015228426396,0.08986928104575163,4.291534423828125e-05,,7.9843158253158455,8.385517112454147,1.468644878641838,146.8644916987695,769.3917090073228,1,0.01,64,,,,,,,,,,,,False,False,,
4,12,13722,2,2.8177272048027546e-05,1.0,8.905028571885047e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0857843137254902,1.0,6.663799285888672e-05,0.9666348903717826,0.0857843137254902,6.663799285888672e-05,,8.085618853855665,8.110729220449286,0.21784816810050703,21.784816748190014,763.1577920110431,1,0.01,64,,,,,,,,,,,,False,False,,
4,13,13722,2,3.13163605655021e-05,1.0,0.00024046972062341263,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1053921568627451,1.0,9.810924530029297e-05,0.9593188268684958,0.1053921568627451,9.810924530029297e-05,,8.10235293421594,8.449852109301212,1.576734567671932,157.67345879416786,828.9466669957619,1,0.01,64,,,,,,,,,,,,False,False,,
4,14,13722,2,1.928238632603478e-05,1.0,0.00010030651817011626,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09395424836601307,1.0,0.0003509521484375,0.9635730123535001,0.09395424836601307,0.0003509521484375,,8.109860672583704,8.327701967599413,1.5424017474019531,154.24018277129744,762.3996250040364,1,0.01,64,,,,,,,,,,,,False,False,,
4,15,13722,2,1.5857384802751936e-05,1.0,2.5078087557715682e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09803921568627451,1.0,1.823902130126953e-05,0.9620493358633776,0.09803921568627451,1.823902130126953e-05,,8.137807777311567,8.144618305591797,0.14179577555141074,14.17957810191082,792.0091669948306,1,0.01,64,,,,,,,,,,,,False,False,,
4,16,13722,2,1.4356871741806255e-05,1.0,1.316168867941637e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09395424836601307,1.0,1.704692840576172e-05,0.9635730123535001,0.09395424836601307,1.704692840576172e-05,,8.160243941913732,8.163076461903321,0.05885874968549249,5.8858749864558275,842.4765420204494,1,0.01,64,,,,,,,,,,,,False,False,,
4,17,13722,2,1.6998811948132093e-05,1.0,1.1289474567219745e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11519607843137254,0.9999999999999999,1.0251998901367188e-05,0.9557021677662583,0.11519607843137254,1.0251998901367188e-05,,8.22633741234779,8.242534064514158,0.11693945053910632,11.693944918599831,790.0605830072891,1,0.01,64,,,,,,,,,,,,False,False,,
4,18,13722,2,1.4578563899027189e-05,1.0,1.3738010915572927e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09722222222222222,1.0,2.181529998779297e-05,0.9623536855425499,0.09722222222222222,2.181529998779297e-05,,8.232131062322749,8.236276076651942,0.02227723234329704,2.227723130343742,743.9119580085389,1,0.01,64,,,,,,,,,,,,False,False,,
4,19,13722,2,1.1825039797089589e-05,1.0,1.0941320132862825e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10784313725490197,1.0,1.52587890625e-05,0.9584120982986768,0.10784313725490197,1.52587890625e-05,,8.281280904388343,8.28554297614324,0.02964299501479341,2.9642994516361507,754.2823330149986,1,0.01,64,,,,,,,,,,,,False,False,,
4,20,13722,2,1.0581743100733864e-05,1.0,1.296127635045153e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08251633986928104,1.0,1.728534698486328e-05,0.9678650970410436,0.08251633986928104,1.728534698486328e-05,,8.286270569357013,8.30714471123002,0.42231472762971994,42.23147316693699,926.1586249922402,1,0.01,64,,,,,,,,,,,,False,False,,
