client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,13722,2,0.6874503687370656,0.5435336976320583,0.018429592067679,0.9974499089253187,0.3550283164337326,0.9974302650979449,0.9974302650979449,0.004780876494023922,"{""0"": 0.9972055888223553, ""1"": 0.9976549413735344}","{""0"": 0.9992, ""1"": 0.9959866220735786}","{""0"": 0.9952191235059761, ""1"": 0.9993288590604027}",0.10358565737051793,0.9950093000871597,0.005877077579498291,0.9581993569131833,0.10358565737051793,0.005877077579498291,,5.75456738865811,6.789780950639908,3.25305134912175,325.30514001060175,2047.21150000114,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,13722,2,0.01076327410504915,0.9992714025500911,0.0010080423874802194,1.0,0.9992660231556993,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10597609561752988,1.0,0.0012777447700500488,0.9572759396080951,0.10597609561752988,0.0012777447700500488,,6.671237285950391,7.012297003313395,0.8214350267703668,82.14350706388309,858.4886669996195,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,13722,2,0.0020096396410101375,0.9996357012750455,0.008872250743416073,0.9992714025500911,0.9996330345873925,0.9992660231556993,0.9992660231556993,0.0007968127490040056,"{""0"": 0.999203187250996, ""1"": 0.9993288590604027}","{""0"": 0.999203187250996, ""1"": 0.9993288590604027}","{""0"": 0.999203187250996, ""1"": 0.9993288590604027}",0.10836653386454183,0.9996922566225304,0.0004971027374267578,0.9560192616372392,0.10836653386454183,0.0004971027374267578,,7.001048788091084,7.208053877496864,0.8344432381711744,83.44432589384574,926.9742500036955,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,13722,2,0.0022578132142540243,0.9992714025500911,0.0024986481217892167,0.9992714025500911,0.9992660231556993,0.9992660231556993,0.9992660231556993,0.0007968127490040056,"{""0"": 0.999203187250996, ""1"": 0.9993288590604027}","{""0"": 0.999203187250996, ""1"": 0.9993288590604027}","{""0"": 0.999203187250996, ""1"": 0.9993288590604027}",0.08844621513944223,0.9999972946920132,0.0003503561019897461,0.9640892914914267,0.08844621513944223,0.0003503561019897461,,7.323155580668033,7.38334376906212,0.2563398436195508,25.63398518500552,795.4277920071036,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,13722,2,0.0010739604924395302,0.9996357012750455,0.00022165703862705159,1.0,0.9996330345873925,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08605577689243028,1.0,0.00039333105087280273,0.9650259067357513,0.08605577689243028,0.00039333105087280273,,7.471696706410187,7.587963741396984,0.8519288969511153,85.19289107976599,809.6072079788428,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,13722,2,0.00013631927529701878,1.0,0.010655763569534323,0.9981785063752276,1.0,0.998165628080258,0.998165628080258,0.0,"{""0"": 0.9980119284294234, ""1"": 0.9983193277310924}","{""0"": 0.996031746031746, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9966442953020134}",0.08446215139442231,0.9997131632642943,6.282329559326172e-05,0.9653160453808752,0.08446215139442231,6.282329559326172e-05,,7.643928050100585,7.887507241006964,1.5646716397331704,156.46716809944482,823.402249981882,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,13722,2,0.00010324980732632888,1.0,0.0009447207447983389,0.9996357012750455,1.0,0.999632988467281,0.999632988467281,0.0007968127490040056,"{""0"": 0.9996014348345954, ""1"": 0.9996645420999665}","{""0"": 1.0, ""1"": 0.9993293091884641}","{""0"": 0.999203187250996, ""1"": 1.0}",0.09641434262948208,0.9999995498719385,0.0001004934310913086,0.9609803289261528,0.09641434262948208,0.0001004934310913086,,7.692201689974977,7.810523607362935,0.8101150995221268,81.01151275065956,836.1317090166267,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,13722,2,0.00015773240743011376,1.0,0.00014101242134550608,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10119521912350597,1.0,8.58306884765625e-05,0.9591245574509173,0.10119521912350597,8.58306884765625e-05,,7.733081011345866,7.745227293233058,0.055998768118870695,5.599876962900291,820.1497500122059,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,13722,2,7.581258191643175e-05,1.0,5.353574530555877e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0900398406374502,1.0,9.465217590332031e-05,0.9634658907209829,0.0900398406374502,9.465217590332031e-05,,7.744924394985487,7.753291268667505,0.04792516980118509,4.7925172595469245,860.2782500092871,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,13722,2,4.6100432205834255e-05,1.0,0.00011198823914699375,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10199203187250996,0.9999999999999999,7.784366607666016e-05,0.9588159588159588,0.10199203187250996,7.784366607666016e-05,,7.765141435127719,7.775394509167673,0.13155127356436885,13.155128765138997,760.3464999992866,1,0.01,64,,,,,,,,,,,,False,False,,
