client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,1167,10,2.393634796142578,0.0,0.6513604447245598,0.8247863247863247,0.0,0.42432080393055677,0.42432080393055677,0.21153846153846156,"{""0"": 0.8367346938775511, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.9568965517241379, ""6"": 0.7522935779816514, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8913043478260869, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.925, ""6"": 0.6029411764705882, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7884615384615384, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.9910714285714286, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.11538461538461539,0.9882377623003669,0.7822525501251221,0.9378531073446328,0.11538461538461539,0.7822525501251221,,5.979510341394314,8.206209684499534,0.0,0.0,1916.8894160000036,1,0.01,64,,,,,,,,,,False,False,,
2,2,1167,10,0.6912192553281784,0.8376068376068376,0.23004261031746864,0.8974358974358975,0.44587950875698934,0.658458209391087,0.658458209391087,0.15384615384615385,"{""0"": 0.9072164948453608, ""1"": 0.5454545454545454, ""2"": 0.0, ""3"": 0.0, ""4"": 0.6875, ""5"": 0.9652173913043478, ""6"": 0.845360824742268, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9777777777777777, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9166666666666666, ""5"": 0.940677966101695, ""6"": 0.7321428571428571, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8461538461538461, ""1"": 0.375, ""2"": 0.0, ""3"": 0.0, ""4"": 0.55, ""5"": 0.9910714285714286, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.07692307692307693,0.9945217826229539,0.8607012033462524,0.9608938547486033,0.07692307692307693,0.8607012033462524,,7.338714887875005,8.829696531009326,0.0,0.0,147.60227800002212,1,0.01,64,,,,,,,,,,False,False,,
2,3,1167,10,0.23285963758826256,0.9017094017094017,0.17788809165358543,0.9401709401709402,0.5797442316031196,0.7590086448320744,0.7590086448320744,0.038461538461538436,"{""0"": 0.8771929824561403, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7096774193548387, ""5"": 0.990990990990991, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8064516129032258, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9534883720930233, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.55, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.2692307692307692,0.997029972788544,0.0351794958114624,0.9629629629629629,0.2692307692307692,0.0351794958114624,,8.627650338331563,9.480670815598614,0.0,0.0,268.8102429999617,1,0.01,64,,,,,,,,,,False,False,,
2,4,1167,10,0.1639944612979889,0.9230769230769231,0.16594231501221657,0.9444444444444444,0.8501606045658908,0.9269691064581158,0.9269691064581158,0.038461538461538436,"{""0"": 0.8849557522123894, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7096774193548387, ""5"": 0.990990990990991, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.819672131147541, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9534883720930233, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.55, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.1346153846153846,0.9959287297840758,0.1956930160522461,0.9783783783783784,0.1346153846153846,0.1956930160522461,,9.610438714428335,10.333978029305747,0.0,0.0,159.77601999998114,1,0.01,64,,,,,,,,,,False,False,,
2,5,1167,10,0.12013087421655655,0.9786324786324786,0.1536350343376398,0.9401709401709402,0.8437155521424399,0.7619780815552026,0.7619780815552026,0.11538461538461542,"{""0"": 0.9387755102040817, ""1"": 0.9411764705882353, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8235294117647058, ""5"": 0.9866666666666667, ""6"": 0.8817204301075269, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.8888888888888888, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9823008849557522, ""6"": 0.7884615384615384, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8846153846153846, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7, ""5"": 0.9910714285714286, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.17307692307692307,0.9892725657568961,0.24328166246414185,0.9758713136729222,0.17307692307692307,0.24328166246414185,,10.30074949190917,10.949566438212484,0.0,0.0,156.8714039999577,1,0.01,64,,,,,,,,,,False,False,,
2,6,1167,10,0.12417118810117245,0.9615384615384616,0.1077837236225605,0.9658119658119658,0.8245654580768065,0.7998612663055599,0.7998612663055599,0.019230769230769273,"{""0"": 0.9357798165137615, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8888888888888888, ""5"": 0.9865470852017937, ""6"": 0.9879518072289156, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8947368421052632, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9807692307692307, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.038461538461538464,0.9969869713734785,0.37982290983200073,0.989010989010989,0.038461538461538464,0.37982290983200073,,10.981829555534791,11.422408545813738,0.0,0.0,237.10131899997577,1,0.01,64,,,,,,,,,,False,False,,
2,7,1167,10,0.1136022163555026,0.9786324786324786,0.08219427708536386,0.9786324786324786,0.8437155521424399,0.9804633435467451,0.9804633435467451,0.05769230769230771,"{""0"": 0.9514563106796117, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9523809523809523, ""5"": 0.990990990990991, ""6"": 0.9879518072289156, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9607843137254902, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9090909090909091, ""5"": 1.0, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9423076923076923, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.057692307692307696,0.9993009765593364,0.6142415404319763,0.9890710382513661,0.057692307692307696,0.6142415404319763,,11.451175472383229,11.764940602254544,0.0,0.0,256.9470440000714,1,0.01,64,,,,,,,,,,False,False,,
2,8,1167,10,0.11327043361961842,0.9658119658119658,0.11023530457168818,0.9615384615384616,0.8276796590049603,0.9553065056042684,0.9553065056042684,0.019230769230769273,"{""0"": 0.9357798165137615, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8421052631578947, ""5"": 0.990990990990991, ""6"": 0.9629629629629629, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.8947368421052632, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8888888888888888, ""5"": 1.0, ""6"": 0.975, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9807692307692307, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8, ""5"": 0.9821428571428571, ""6"": 0.9512195121951219, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.09615384615384616,0.9991609149921118,0.13438361883163452,0.986449864498645,0.09615384615384616,0.13438361883163452,,11.915613658173308,12.314898108505353,0.0,0.0,178.8611279999941,1,0.01,64,,,,,,,,,,False,False,,
2,9,1167,10,0.0964813968166709,0.9829059829059829,0.08457372337579727,0.9786324786324786,0.8486401799654812,0.9804633435467451,0.9804633435467451,0.05769230769230771,"{""0"": 0.9514563106796117, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9523809523809523, ""5"": 0.990990990990991, ""6"": 0.9879518072289156, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9607843137254902, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9090909090909091, ""5"": 1.0, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9423076923076923, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.038461538461538464,0.9970296432518754,0.7457062005996704,0.989010989010989,0.038461538461538464,0.7457062005996704,,12.292303547348379,12.670514450576029,0.0,0.0,345.05847599996287,1,0.01,64,,,,,,,,,,False,False,,
2,10,1167,10,0.09777759108692408,0.9786324786324786,0.0688756755553186,0.9829059829059829,0.8437155521424399,0.9860151693093216,0.9860151693093216,0.038461538461538436,"{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.975609756097561, ""5"": 0.990990990990991, ""6"": 0.9879518072289156, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9523809523809523, ""5"": 1.0, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.057692307692307696,0.9989367808146173,0.33395475149154663,0.9918256130790191,0.057692307692307696,0.33395475149154663,,12.687017271883887,13.029881237376964,0.0,0.0,168.8690560000623,1,0.01,64,,,,,,,,,,False,False,,
